current_progress,target_progress,delta_progress,past_study_pace,difficulty,daily_hours,minutes_needed
93.84521411025662,100.0,6.15478588974338,197.16025211290417,2,1.3642394008211347,1213.47913772275
97.1649249138432,100.0,2.835075086156806,123.34632839428276,3,0.9749384260791378,349.69610259954686
99.6827702085964,100.0,0.3172297914036051,198.8379873805601,1,1.1920078355817607,63.077333259847734
98.97654710049926,100.0,1.0234528995007395,197.16025211290417,2,1.4285714285714286,201.78423169124858
96.76462136263235,100.0,3.2353786373676456,197.16025211290417,3,1.3734953760352646,637.8880678241094
95.80240268793897,100.0,4.197597312061035,197.16025211290417,1,1.084119488380142,827.5993443144025
97.1112454435437,100.0,2.8887545564563055,312.36221781698606,2,0.9734119664628302,902.3377799836154
98.965723621915,100.0,1.0342763780849964,197.16025211290417,3,1.2660634585577217,203.91819145765928
98.73639416558636,100.0,1.2636058344136387,97.32562844226021,2,1.087792334552916,122.98123193761398
85.82383370467095,100.0,14.176166295329054,97.32562844226021,3,1.3111005345092297,1379.704293594888
97.03332774571264,100.0,2.96667225428736,46.55426014693959,1,1.2424992897672005,138.11123189680148
94.3544078830574,100.0,5.645592116942595,97.32562844226021,1,1.262338708831527,549.4608007101083
93.92893705399852,100.0,6.071062946001476,97.32562844226021,2,1.3257679282452284,590.8700165321133
95.08395811036009,100.0,4.916041889639914,97.32562844226021,3,1.0289143068687796,478.456866357681
96.04160563729,100.0,3.9583943627099956,269.1166322223257,2,1.267839125481355,1065.2697599003532
99.8015831428972,100.0,0.19841685710279933,269.1166322223257,2,0.9794900133337688,53.3972763596438
97.48997666337854,100.0,2.510023336621458,269.1166322223257,2,1.4285714285714286,675.4890271510117
99.78911780578896,100.0,0.21088219421103815,269.1166322223257,1,1.3452169133393341,56.75190590172901
98.25621009511872,100.0,1.7437899048812824,269.1166322223257,3,1.3034614412885117,469.28286650494033
99.85517129610956,100.0,0.14482870389043967,269.1166322223257,2,1.353795615377641,38.97581304011956
99.08910925727656,100.0,0.9108907427234385,723.900204885223,2,1.4285714285714286,659.3939952855501
95.58499497119293,100.0,4.415005028807073,438.06748125179314,2,1.1723671470223682,1934.0701326835149
94.11079056651948,100.0,5.8892094334805165,438.06748125179314,3,1.1432097206178617,2579.8711430891094
95.38494350545388,100.0,4.615056494546124,438.06748125179314,3,1.3289642111632358,2021.7061744005505
95.92417094498975,100.0,4.075829055010246,916.219651361649,3,1.1763113729909453,3734.3546757911668
93.36225606300042,100.0,6.637743936999584,438.06748125179314,2,1.4285714285714286,2907.779767675769
99.61489043461712,100.0,0.38510956538287644,438.06748125179314,2,1.283882373801973,168.70397731324942
92.65908069553178,100.0,7.3409193044682155,438.06748125179314,3,1.2445416052903162,3215.8180297810563
89.8067485260392,100.0,10.1932514739608,321.6745678529327,3,1.4285714285714286,3278.909762902609
91.2127967371012,100.0,8.7872032628988,358.9112388034621,3,1.201539298213462,3153.826008704832
95.18236743862887,100.0,4.817632561371127,131.8565274906729,2,1.2462233531717934,635.2363002683929
96.5266833925388,100.0,3.4733166074612,414.55164284166676,2,1.3268771123610061,1439.869105732285
87.47332733367483,100.0,12.526672666325169,321.6745678529327,1,1.2470109401767178,4029.512016575293
87.90333998054558,100.0,12.096660019454418,1344.0416385616184,2,1.3760831011961474,16258.414753670335
97.14574111142385,100.0,2.8542588885761546,62.621202981438415,3,1.3780244696490562,178.7371252231022
91.09392641258457,100.0,8.906073587415435,321.6745678529327,2,1.1521903218561573,2864.857372498278
93.60075247019115,100.0,6.3992475298088465,163.66874610135469,2,0.9768787560539823,1047.3568191960053
98.69429220968684,100.0,1.3057077903131642,117.74246455487827,2,1.4279188624677006,153.73725321997617
98.22329463556278,100.0,1.7767053644372197,321.6745678529327,3,1.0715509982414195,571.5209303073299
98.39135341544862,100.0,1.60864658455138,3286.550409569418,2,1.315080123489389,5286.898091309784
98.6551918577707,100.0,1.3448081422292972,321.6745678529327,3,1.4285714285714286,432.59057799671444
91.01785826519198,100.0,8.982141734808025,134.59076645464373,3,1.3521506766176672,1208.9133404920553
86.93990785558802,100.0,13.060092144411982,134.59076645464373,1,1.0491348626895711,1757.7678116846803
99.90250856341612,100.0,0.09749143658387993,40.02808976511182,1,1.2354003445767747,3.9023959749092527
97.51922947975883,100.0,2.4807705202411654,134.59076645464373,3,1.4285714285714286,333.8888057173437
99.32225990301248,100.0,0.6777400969875202,243.93754204542623,2,1.0472066897181398,165.32625340476446
93.6875133764688,100.0,6.3124866235312,134.59076645464373,1,1.1970189641017428,849.6024128957503
95.5064415528848,100.0,4.4935584471152055,289.8247556259741,3,1.2551676529308673,1302.344478826196
94.56889715648218,100.0,5.43110284351782,134.59076645464373,3,1.4285714285714286,730.9762944030584
92.10284686184296,100.0,7.897153138157037,134.59076645464373,3,1.0810845144498036,1062.8838936742507
99.65395766819788,100.0,0.3460423318021242,134.59076645464373,3,1.2585912185746362,46.574102663000026
91.90069722171866,100.0,8.099302778281341,167.47926081059887,2,1.4285714285714286,1356.4652423877887
94.01443795680392,100.0,5.985562043196083,275.8938782292208,3,1.3884955451756091,1651.379925478986
93.96477770768198,100.0,6.035222292318025,167.47926081059887,3,1.0251476483896236,1010.7745683450709
83.89324693935512,100.0,16.106753060644877,167.47926081059887,3,1.3953987522801075,2697.547096655655
94.13073775302836,100.0,5.869262246971644,57.46647869651833,1,1.4007441613089404,337.28583387987527
91.84791063170346,100.0,8.152089368296544,167.47926081059887,2,1.0406512228318439,1365.305901464247
98.02510573333028,100.0,1.9748942666697218,72.28263714256146,2,1.0631046478326183,142.7505656726125
89.75408369754511,100.0,10.245916302454887,167.47926081059887,2,1.4091134604625846,1715.9784886624088
99.6675254529914,100.0,0.33247454700860146,54.675317085217344,1,1.2905251699639508,18.178151280459286
95.65349032082892,100.0,4.346509679171078,167.47926081059887,2,1.3011364542889112,727.9502281736853
97.48299323215352,100.0,2.517006767846482,303.9360290220915,3,1.3239329760770315,765.0090420409889
94.58091901240572,100.0,5.419080987594285,167.47926081059887,1,1.3685760658874544,907.5836780750609
94.19631750139276,100.0,5.803682498607245,167.47926081059887,1,1.2474645384807388,971.9964548461509
97.40520603046524,100.0,2.594793969534763,167.47926081059887,2,1.279576854458736,434.5741759734817
91.98675606369407,100.0,8.013243936305926,51.6465881782804,2,1.315679953153497,413.85670955049477
99.03507408698688,100.0,0.9649259130131185,68.8104470203861,3,1.4285714285714286,66.39698341598688
96.11967870510068,100.0,3.8803212948993178,68.8104470203861,1,1.0957429997594499,267.00664288474553
96.11221347645083,100.0,3.887786523549167,68.8104470203861,2,1.4285714285714286,267.52032860525105
96.3966324030543,100.0,3.603367596945702,68.8104470203861,3,1.2753522070465586,247.94933512460824
92.3848091197139,100.0,7.615190880286093,68.8104470203861,2,1.0632004737082916,524.0046886180536
94.20236990055211,100.0,5.797630099447886,68.8104470203861,2,1.2878755919361893,398.9375188018546
90.05996863096287,100.0,9.94003136903713,68.8104470203861,3,1.3139473456084017,683.9780019001054
93.59050329128632,100.0,6.409496708713675,125.77528674140079,2,1.3802866119917063,806.1562864065271
94.06121682231196,100.0,5.9387831776880375,125.77528674140079,1,1.0319470680135088,746.9521570687203
95.9897287179381,100.0,4.010271282061893,125.77528674140079,1,1.034680318534172,504.3930204121396
96.51995427489604,100.0,3.480045725103963,125.77528674140079,2,1.2933196086708338,437.703748948137
97.78601392331844,100.0,2.2139860766815644,125.77528674140079,2,1.4218917765862622,278.4647336360927
98.2645858623088,100.0,1.735414137691194,125.77528674140079,1,1.2445773214477747,218.27221078319073
97.56851369439538,100.0,2.431486305604622,175.2751367380701,2,1.4023509462199641,426.179094691595
91.27959595733002,100.0,8.720404042669983,175.2751367380701,2,1.4285714285714286,1528.4700109902005
95.5082798753464,100.0,4.491720124653597,175.2751367380701,3,1.0298990687679326,787.2868590378005
99.88014154342174,100.0,0.11985845657825678,175.2751367380701,2,1.2163993324041387,21.008207365967994
97.4874459134634,100.0,2.5125540865365963,286.512705683338,2,1.4285714285714286,719.878669509328
94.75617320836096,100.0,5.243826791639037,157.88710161194166,2,1.26545453889505,827.9326134869347
94.5187807671986,100.0,5.481219232801394,157.88710161194166,1,1.2916043557615848,865.4138179666426
97.19980087098992,100.0,2.800199129010082,157.88710161194166,3,1.2103804173572907,442.11532441568534
98.12329032485674,100.0,1.8767096751432604,157.88710161194166,1,1.4285714285714286,296.308251175458
86.41064213015868,100.0,13.589357869841322,157.88710161194166,2,1.0931798806840685,2145.5843268366757
99.90590776666626,100.0,0.09409223333373973,157.88710161194166,3,1.1425006994375833,14.855950005258688
98.10855328340332,100.0,1.8914467165966755,122.45743057489872,2,1.3220310726486901,231.62170498375752
97.62156235652576,100.0,2.3784376434742427,122.45743057489872,3,1.145478249407857,291.25736260247277
94.45917228052788,100.0,5.540827719472119,122.45743057489872,2,1.4285714285714286,678.5155257847315
90.72892820955164,100.0,9.27107179044836,122.45743057489872,3,1.155131797160187,1135.311630133732
99.34574053136798,100.0,0.65425946863202,122.45743057489872,1,1.3329239489750404,80.11893345797571
93.51066871730283,100.0,6.489331282697165,122.45743057489872,1,1.4285714285714286,794.6668350284066
95.10033815683384,100.0,4.899661843166157,377.43695958388366,3,1.4285714285714286,1849.3134690738018
96.21418675907825,100.0,3.7858132409217546,71.52372793714447,2,1.1286813925464012,270.77547626452673
95.89114936064249,100.0,4.108850639357513,71.52372793714447,3,1.1724274392531913,293.88031526376886
97.48445342103388,100.0,2.5155465789661235,376.57595616282566,1,1.4285714285714286,947.294358246293
87.65879936364152,100.0,12.34120063635848,71.52372793714447,2,1.4285714285714286,882.6886767326181
99.9279240177828,100.0,0.07207598221719991,42.87296007222296,2,1.2524135509955365,3.0901107077642638
89.17217209041142,100.0,10.827827909588578,71.52372793714447,3,1.4285714285714286,774.4466175556332
99.65318828443648,100.0,0.3468117155635184,50.38093998735364,2,1.2572463044706148,17.472700228716782
99.07739234239666,100.0,0.9226076576033364,71.52372793714447,1,1.4285714285714286,65.98833909514717
94.81053452738684,100.0,5.189465472613165,71.52372793714447,3,1.1263566951075294,371.16991660238887
94.03303581730904,100.0,5.966964182690958,71.52372793714447,3,1.4285714285714286,426.7795228134737
99.65995187777956,100.0,0.3400481222204377,71.52372793714447,3,1.2550093551241566,24.321509379231436
90.20974603137569,100.0,9.790253968624313,71.52372793714447,3,0.9494013992224885,700.2354612874343
96.96314589884418,100.0,3.036854101155825,80.40330422032598,3,1.292846819203757,244.1731041679764
99.82849762145956,100.0,0.17150237854043837,117.94594788052312,2,1.4285714285714286,20.228010600716292
99.1130036646115,100.0,0.8869963353885026,117.94594788052312,1,1.4270619660868067,104.61762354394735
95.12418760581252,100.0,4.875812394187477,117.94594788052312,2,1.2299323461777214,575.0823145200449
98.707841829383,100.0,1.2921581706170002,117.94594788052312,3,1.2416549112594377,152.40482024498482
95.16083764791698,100.0,4.839162352083022,291.0851823119001,2,1.1338825894230424,1408.6084554929698
96.42591899118126,100.0,3.5740810088187374,390.0160380828635,3,1.1747666984582938,1393.9489148466878
98.33059923118086,100.0,1.6694007688191448,291.0851823119001,3,1.4285714285714286,485.93782714334696
94.72257894713334,100.0,5.277421052866657,291.0851823119001,3,1.330015121710972,1536.1790693103508
98.55024621535964,100.0,1.4497537846403645,291.0851823119001,3,1.086437609957034,422.00184470940764
94.64338419857074,100.0,5.356615801429257,128.35772835197307,2,1.2851222733226515,687.5630359257431
88.85489936534495,100.0,11.145100634655051,128.35772835197307,2,1.3237143644184983,1430.5597997184557
94.09495117302228,100.0,5.905048826977719,94.40667263147385,2,1.1778472751889446,557.4760114813542
96.20919602380692,100.0,3.790803976193075,251.7376012412124,3,1.2672260170788363,954.2878997424947
86.49459942636274,100.0,13.50540057363726,128.35772835197307,2,1.3368855299503009,1733.5225381155126
96.83355082758202,100.0,3.166449172417984,52.45175141865137,3,1.2911812114911208,166.08580487146244
90.67413023343032,100.0,9.325869766569681,128.35772835197307,3,1.3547551012541406,1197.0474581432297
99.34683429932691,100.0,0.6531657006730853,69.18257505860961,2,1.4285714285714286,45.18768511252507
92.68706366812896,100.0,7.312936331871043,128.35772835197307,1,1.0544970005039014,938.6718951415777
89.04384899144506,100.0,10.95615100855494,128.35772835197307,3,0.9558885571560175,1406.3066549392906
89.126811207285,100.0,10.873188792714998,6197.274979291545,2,1.2241420582177507,67384.14085020589
92.65728804605784,100.0,7.342711953942157,145.44295684947429,3,1.2225785488564447,1067.9457378753282
96.61789366562272,100.0,3.3821063343772835,109.42417479836193,3,1.0318714324348601,370.084194719547
99.73213803684985,100.0,0.2678619631501533,128.35772835197307,3,1.1055735171318555,34.382153101853596
99.0597051681835,100.0,0.9402948318165016,100.82184757098227,2,1.2322889161089883,94.80226220518574
92.2722542816338,100.0,7.727745718366194,100.82184757098227,2,1.245041850921886,779.1256008844273
98.04830652816032,100.0,1.9516934718396755,100.82184757098227,2,0.9495956561218469,196.77334172310094
96.3646682636332,100.0,3.635331736366794,100.82184757098227,1,1.3882959770008747,366.5208621939272
90.60890470967892,100.0,9.391095290321076,202.0846575467693,1,1.215075008789982,1897.7962757336127
90.4665017243311,100.0,9.533498275668904,202.0846575467693,2,1.2803294383604757,1926.5737342612663
85.91677823131866,100.0,14.08322176868134,202.0846575467693,2,1.325058107635528,2846.0030482791753
98.65738777189311,100.0,1.342612228106887,45.81183807667271,2,1.3896922411212105,61.50753399379347
91.61199828360742,100.0,8.38800171639258,202.0846575467693,3,1.1768372080394365,1695.0864543589078
94.36033035498652,100.0,5.639669645013484,202.0846575467693,2,1.320377204271548,1139.69070888946
96.00938825844662,100.0,3.99061174155338,271.9886817762628,1,1.0679168698448602,1085.4012270659803
93.60359049537972,100.0,6.39640950462028,202.0846575467693,2,1.19011174776094,1292.6162242700896
93.96942648484318,100.0,6.030573515156817,1373.8862282231198,3,1.1967072088386428,8285.32190076104
97.99330192631616,100.0,2.006698073683836,132.1806333172758,2,1.2663771529612653,265.2466222560868
98.99017319409764,100.0,1.0098268059023638,553.0764179129085,2,1.312728547392563,558.5113925209133
98.62027627503102,100.0,1.3797237249689829,202.0846575467693,3,1.4285714285714286,278.82099646950985
98.82345500200344,100.0,1.176544997996558,174.10511121439245,1,1.348613834410971,204.84249772492788
97.6942391185483,100.0,2.305760881451704,235.6759378758946,2,1.4285714285714286,543.4123582536797
95.06739940097214,100.0,4.9326005990278645,235.6759378758946,2,1.150391027041433,1162.4952723430915
97.19924842111648,100.0,2.8007515788835207,235.6759378758946,3,1.3749780809618903,660.0697551107663
97.55825599588653,100.0,2.441744004113474,1369.6107342961461,2,1.1707157811873388,3344.238798437067
88.50504734751753,100.0,11.494952652482468,262.81196542321743,3,1.3651108849537523,3021.011099045744
97.10880023279265,100.0,2.891199767207354,68.28541543706399,2,1.3988353335448789,197.42677721529685
99.67123805519758,100.0,0.32876194480242305,262.81196542321743,3,1.2804055498393023,86.40257286988412
